Date,ABB,Assa Abloy,AstraZeneca,Carlsberg,Coloplast,Danske Bank,Elisa,Ericsson,Fortum,Genmab,Hennes & Mauritz,Hexagon,Investor,Nokia,Nordea,Novo Nordisk,Sampo,SCA,SEB,SKF,Stora Enso,Svenska Handelsbanken,Swedbank,Swedish Match,Tele2,UPM-Kymmene,Volvo
2020-02-06,-0.016693166885577093,-0.03880599617703895,0.006032560623809191,0.010467244085864413,0.04777141462053569,0.0173460533136518,0.007278048263139603,0.016427089442707654,-0.004526952502443171,0.007694675284702912,0.006021194427984433,-0.019881398970202024,-0.0025197326141525034,0.0421835212422661,0.0697228866644688,0.010344827586206806,0.03932175824081052,-0.0018050571898550194,0.02529548480784727,-0.016666697032416078,0.0008025865851701841,0.05144536837825764,0.01830892181008248,0.015486727997675809,0.011554578860102138,-0.007933876731178957,-0.013314055292375171
2020-02-07,-0.01899754719897684,0.021295488827573816,-0.012592389941825655,-0.007769055422769511,0.0229057594672899,0.0034100075539458263,0.0025288906810860823,0.056818184007516814,-0.004092776422221611,0.005192425167990233,-0.023222436972837546,-0.013167276255750537,-0.0014435001359579536,0.04047621047956418,0.012176248219360142,-0.015813452120662652,-0.007803306311434111,-0.01908781905167256,0.0016177556142198402,-0.028585854140949052,-0.026062534266695248,0.02190119671280466,0.006538084471740202,0.005809725566199964,0.0038075670708035414,-0.02599135890358406,0.0
2020-02-10,0.005356372406866372,0.01476980538812911,0.0103238523437299,-0.002610037938741372,-0.009383650999696402,0.012319495456523555,0.0007207372167088444,-0.008363165755848834,0.004566227543908896,-0.00030385900941964916,0.001470603194891229,0.0010818855951482131,0.003975336239286031,-0.02517154680958833,0.002004931797496612,0.0002312012630629745,-0.0057196822928040625,0.012290013885122963,0.0026246935457139298,0.004166682561238533,0.0028818317079384315,0.011399908642089507,0.01623903897081913,0.003610053117936607,-0.009310386920797442,0.014368802014076643,0.014373698985668648
2020-02-11,0.00983605634714424,0.020547892412475788,-0.0026047098479800024,0.00785049010660055,0.013347711963468845,0.019723025128209448,0.010442888131016792,0.06481924401708405,0.006818164478648692,0.00911854103343468,-0.0009789375685497204,0.013688785617228083,0.010079260020103398,0.035211176166918934,0.0036487471979080865,0.0031203192477997632,0.009587672566585326,0.024382878909370076,0.010370507274080731,0.006224050462904085,0.022988483247591285,0.00766454880456191,0.006711429033170235,0.0071942722456204145,0.011486315526490376,0.02529510993758244,0.0011568086413640266
2020-02-12,0.004058457140698524,-0.0067113711648050245,-0.004017616575863858,-0.0011128275361821371,-0.00361166807508706,0.016872453100887252,-0.006771155749293323,0.0,-0.009480771471299443,-0.013253012048192736,-0.000979971587702022,0.007818041600886172,-0.003920192728398719,0.0,0.003987381032843018,-0.001497681789134453,-0.02065524582020295,0.0064197681568287646,-0.007075227655890304,0.005154639175257714,0.0008025865851701841,-0.00402681832878915,-0.0031746031746031633,0.047142846243722,0.0030970195374455667,0.00032895490155659957,0.0008665158359073555
2020-02-13,-0.01697655942520504,0.020692541525911157,-0.005042355602403625,0.001856665513050082,0.002771828982875757,-0.010117361142244152,0.006458499906959458,0.0,0.0036463045468877464,-0.0030525030525030417,-0.008337405586707591,-0.005289166492554953,0.0028622103505142604,-0.015872947221369227,-0.0026866412252517513,-0.0038075317254990804,-0.0007272431344697017,-0.0004907070756531295,0.003211558578727347,-0.010512836162860584,-0.0048115812615772136,-0.011680170854562077,-0.000955375136843184,-0.0040927330536756346,0.0030874576208725912,-0.012495861975446165,-0.0025973849826388395
2020-02-14,-0.005345360295965329,-0.0024823783711301894,-0.03000209410091459,0.005189119634567252,0.008717852881000798,-0.006132461008055756,0.008199695395395112,-0.0020366633940896994,0.006811971635422465,0.0,0.011374891624486683,0.002481446419641431,0.004637953503969117,-0.0023042001221758035,0.004216451416401812,0.010076385135359578,0.0014555448039048624,0.01620030977514597,0.0034014002640978536,-0.011920202581681139,-0.014101546566203771,-0.004090881347656228,0.0006374934066664117,0.017123287223834494,0.004787940922392764,0.0009989603267046565,0.0031828879747939354
2020-02-17,0.0,0.007880521975883292,0.0,0.011061946404743672,0.005480620018901039,-0.008638445293256858,-0.000353614874081587,-0.0009069637690248822,0.0,0.0027556644213104775,0.0,0.009193703332515568,0.0017755681433337944,0.0,-0.0005831050106009927,0.00584799537193792,0.00024229981894974273,-0.0009661688320878881,0.01046854825938004,0.006818794090618585,0.0057213445412998,-0.001369251681426542,-0.0028671357565593913,0.01111110825686712,0.004084452882540113,0.00033267561741534557,0.0002883633758794524
2020-02-18,-0.0012402102514743607,-0.002880645877539889,0.026332333885275228,-0.021152509308306144,0.027253668763102645,-0.01327799563585974,0.006013444412494184,-0.005901092331515034,0.0013532109401113157,0.016793893129771087,-0.01344743276283622,-0.017519204976429115,-0.005317263266735206,-0.01847573328305807,-0.009686098814412292,0.00877794357031303,0.0007265385960695259,-0.013056077893608298,-0.0014800348114184514,-0.013805646984193065,-0.0365705608922392,-0.00045706628025943274,0.0035143964968549213,0.014984976533514827,0.01491523354740476,-0.020286019838455793,-0.006343661380883492
2020-02-19,0.011175515706494998,0.009905051036964707,0.00407250581253904,0.014530529005855719,0.011632677973533179,0.013036126177222274,0.010900121663891982,0.0059361219351454775,0.019369296533763514,-0.018618618618618576,0.005452322694005529,0.019971449631168925,0.007127583594072284,-0.01176475076114425,0.010959230479457904,0.003503193016623607,-0.004356251367502506,0.02400780867198593,0.030632472302356772,0.009244585165281372,0.0113876199151981,0.026977637117524766,0.02451442706090079,0.02034123518848019,0.014696038698002178,0.018669421639563755,-0.0034823336789807646
2020-02-20,-0.005321369893216632,0.007355958619560399,-0.007503604467195224,0.003672420289494438,-0.011498914800612492,0.014943985864368958,0.0055652120838993735,-0.007035891140006578,-0.02430398839846515,0.03916768665850667,0.005176178266580456,0.0020978567203726595,-0.002830921066059089,-0.00952380087370197,0.006877215661433178,-0.0030405542871974056,0.003402999312724031,0.02200959858141438,-0.002396931857000406,0.0005233752584630214,0.017097575281015853,-0.012021425350214998,0.006215040633521518,-0.006430892620137074,0.014483293584135915,0.02065974432376283,0.01019219587131115
2020-02-21,-0.012757180068943996,-0.0028397442119358907,0.02513280704436016,-0.010245107640069917,-0.02020406917649875,-0.013905905507093586,0.0031131149451024687,-0.008685738699776735,-0.00452900279960422,0.0041224970553592755,0.0017165576949125239,-0.009420731945926408,-0.007806890648517029,0.0,-0.00821948491604707,-0.008923487504614913,-0.005329394682932809,-0.007490665064589064,-0.017299404122673945,-0.020402793727507973,-0.008610048779328139,-0.011716948698698215,-0.003088326243666728,0.0038835223532311947,-0.0009734532727576628,-0.0026118160593529005,-0.015854713452780334
2020-02-24,-0.04960402440229583,-0.0447518302010913,-0.05142511681322748,-0.01404801402206557,-0.021662140729575396,-0.046039012121591893,-0.017241379310344862,-0.03666129102481841,-0.043676028410644,-0.002052785923753686,-0.06438185506234695,-0.04015505541294373,-0.050786880890746566,-0.033653815293452016,-0.02813115541291611,-0.02849327479412289,-0.047978596074392366,-0.04386793892338592,-0.025721244532205034,-0.05447261387579272,-0.044251434297756576,-0.032375768375342506,-0.028500563932343237,-0.018375231670299974,-0.02663196444300664,-0.035679220288346136,-0.04950203338787584
2020-02-25,-0.02105261220606125,-0.024275966244283742,-0.01071650178394612,-0.02887143552529714,-0.017457977419461757,-0.010434756071671214,-0.023157889382880992,-0.015797028882134745,-0.023786869129935106,-0.01851307669703206,-0.019780212760690974,0.0018349044590482144,-0.024868147156362985,-0.027363158113864694,-0.02366083557720544,-0.010323848634535282,-0.005628069067391883,-0.01983228580653318,-0.016663356919715877,-0.01157866713596456,-0.01947212250344499,-0.024033887455571,-0.02232142813699234,0.0026272552282962103,-0.011011071658773353,-0.012898817806375473,-0.02157164869029271
2020-02-26,0.004480303890546988,0.003491871548040315,0.010407770703320551,-0.038610038610038644,0.01061753823723599,-0.007029903605485499,0.00035920362166041997,0.00048639246797654856,0.004385972250494641,-0.015269461077844326,-0.004164072216460424,0.0054945334410057,-0.0023182983548571956,0.06138107526045089,-0.007749996879353405,-0.003200511202006262,-0.018008767228579692,0.011677105947978772,0.0008166785606613658,0.0257142857142858,0.01676968537837986,0.0077256919245420885,0.001630789269557953,-0.0239109542471867,0.0006748050308702513,0.014099031928740624,0.009133839044045189
2020-02-27,-0.020963394815125436,-0.04132231514663509,-0.05255413109182783,-0.022891554009004778,-0.0006431985353656522,-0.052654840249930834,-0.027289056318559712,-0.027710243231925835,-0.027171341907178292,-0.03101246579507444,-0.032486318091039856,-0.047358846824691936,-0.04182810921746649,-0.045783145266081404,-0.03657332560998261,-0.0189083410065799,-0.0026198186774463172,-0.04875623408834728,-0.0361077201394302,-0.03704731975757314,-0.03862852698053809,-0.040249132818950595,-0.031260195091887155,-0.00033551415399935003,-0.018880667526221084,-0.0386571515258175,-0.04650435137429587
2020-02-28,-0.014123068907333391,-0.024954628640249443,-0.0281783995199254,-0.01561859023466361,-0.029392859960591045,-0.022419443787577653,-0.04134369999722598,-0.04149999618530276,-0.03840391918777575,-0.04486978349545023,-0.03945032848923702,-0.019885323637379604,-0.035367826256540336,-0.022727311040634524,-0.026122748722338995,-0.040484878077651554,-0.02022591184492073,-0.041213335511488314,-0.03238092654596558,-0.028059045023180795,-0.032957090510539966,-0.03664501360987982,-0.026890756302521024,-0.06075868807199647,-0.0415807769880262,-0.021869517844474107,-0.025859227157068343
2020-03-02,0.01709800599210687,0.012564040408171495,0.04726026782833204,0.009185791015625,0.004641923368363665,0.00477783079512295,0.022718527847033654,-0.0026082022358663304,0.004408666050075949,0.019710906701708275,0.007152777392699372,0.003901662965457575,0.016970472052534546,0.015503923248683105,0.006210375512788913,0.017812073087365876,-0.0016085136681219803,0.029020247942826982,0.011154818633343888,-0.02083333333333337,0.0,0.009535635747665916,0.016580268714917912,0.021443902476267596,0.020437476987349212,0.002163771160530459,0.0023520889620198826
2020-03-03,-0.01726492794927792,0.0013786203334298364,-0.007630226341204582,0.004137360416326841,0.0070407309285616115,0.016167350675917902,0.02748499488944023,-0.006276194245094513,0.013426296511999558,0.017396907216494784,0.004925547424332155,0.00233196176205408,0.018129415783271652,-0.035623435757265676,-0.002626455333277322,0.040709925898003485,0.0034907961213421768,0.012086507562944826,-0.0008652588345972045,0.011550114872245443,0.016806751123683794,-0.0008213740226012956,0.0047571337823071325,0.03568930932423209,0.012649353571012378,0.01583298352693263,0.0174321569555016
2020-03-04,0.02958859555380533,-0.006424937749881066,0.06766252164727549,0.0057684761964460485,0.0006554244810310639,0.0018718257416274753,0.00916086447830633,0.0013157693963301575,0.028789836130324487,0.007283090563647843,0.013450362020104967,-0.01822412072559776,0.015378339535033758,0.018469639563946982,0.00026338740309062025,0.021347673719812166,0.01659092224519787,0.004609286042595695,0.0006495474103953569,-0.020132157257232608,-0.005968827548979094,0.010891877948188355,0.023334438997768547,0.012837809319911075,0.038861836277118256,-0.009918483309854675,-0.016803973981929565
2020-03-05,-0.04086213869361954,-0.03418011037637125,-0.004526695738951592,0.020893038579293588,0.008078629272993965,-0.022419443787577653,0.003994143040892517,-0.015505917593113483,-0.015849414876657697,-0.0006287331027978738,-0.028680721479314775,-0.005924200730152984,-0.005181298623327613,-0.05181342349755991,-0.004607061583483452,-0.01074265757211501,0.008423260876179395,-0.009593307135631779,-0.011683273502066993,-0.038025126232436146,-0.027713643974209834,-0.00162630653772744,-0.0039656714567968265,-0.0030020064697164894,0.010688083741703824,-0.012880164598382038,-0.02613936981404419
2020-03-06,-0.01591760968504463,-0.008608335720787674,-0.01777595269460097,-0.02808988798444434,-0.002599116688983605,-0.0258003300360109,-0.042314650721001934,-0.047784328864794556,-0.04655264747562371,-0.032400125825731374,-0.03867535831032409,-0.03953119203169886,-0.03265227947107263,-0.02459020504844167,-0.04112669263943036,-0.03375830525142243,-0.06029760612072188,-0.008422857690912222,-0.030429058239103024,-0.02422698695497616,-0.022327759163383365,-0.02382410851357153,-0.03782347089363147,-0.028437554080896543,-0.018506298713027558,-0.026821303625428006,-0.039229159177730843
2020-03-09,-0.09514747651974031,-0.06222869737272807,-0.04819025449216319,-0.06895126820257946,-0.0228013029315961,-0.11348700383677357,-0.04078549631329964,-0.029156073849633923,-0.10029029554692226,-0.05916775032509758,-0.030956393624943068,-0.07983454706721171,-0.05197764841739905,-0.07282913034317251,-0.09557302580347227,-0.03188367501141898,-0.10611110263400603,-0.03843706450256923,-0.0851208033378471,-0.060764474788104206,-0.06491741727199651,-0.03838131425316238,-0.08551719928609913,-0.024793429683335422,-0.04343432288378579,-0.04506521320783141,-0.06267908035413505
2020-03-10,0.0494215880171176,0.0007716520575269392,0.03692244086987251,-0.024390243902439046,-0.02155558268229163,-0.018145601233534148,-0.03897636952702632,0.00548653251079223,-0.036960936224506025,-0.011057360055286791,-0.02200120211570844,-0.005619189054663409,-0.0021843600407700503,0.0030211452072894662,-0.01509614921503788,-0.0135015926902603,0.039776220234870596,-0.014134262519924334,-0.015547903775863015,-0.01008693529211957,-0.0012471507219756761,-0.018438145385151206,-0.004902029602970037,-0.011299424374029976,-0.03449495987330642,-0.012480487614731084,-0.0019105845497799923
2020-03-11,-0.05661318700388385,-0.0033410904398727403,-0.04946694284314823,-0.01681816794655544,-0.0009084576597182537,-0.03628579330874404,-0.01331424682388549,-0.011774837765810009,-0.037770381032810385,-0.02900069881201961,-0.04677173730175621,0.0031645689956498746,-0.008975428405212038,-0.05722886223563817,-0.014708112743534674,-0.00997696075052168,-0.02241482428336472,-0.023073449672486368,-0.009275481011433162,0.01686573327487162,-0.010613869560967437,-0.014364674605058747,0.013262599776235229,-0.00678573335920063,-0.03208161933864406,-0.028435992181377157,-0.008422710965600877
2020-03-12,-0.10621348954346499,-0.08174312193732325,-0.08568872482325574,-0.07850205958377154,-0.025233021726587368,-0.09073894774836955,-0.08407721384701106,-0.11392037470725991,-0.13073760836233805,-0.1277437927311983,-0.12066670735677087,-0.11829652712135375,-0.11641265912520049,-0.16613424930751974,-0.12900690074186394,-0.06459948320413433,-0.15866703674634652,-0.09378583112464023,-0.13891704491082035,-0.10746374139399528,-0.10117804049625168,-0.12040356761448501,-0.13986535059893312,-0.03631788019696791,-0.11186439528528136,-0.053252009984892434,-0.09034746678179295
2020-03-13,0.04694004272778285,-0.0019657742067764605,0.037291474984204376,-0.0146498761811934,-0.0011660448093142595,0.0005144150518059387,-0.01654577424998005,0.0662511828658161,-0.008375802982687697,0.023514851485148425,0.016072861820148,0.05366726150465584,0.021500015258788974,0.049808474967829586,-0.018581973184667255,0.0038673864543767866,-0.047238412891902226,0.043269207101861884,0.0026447298212259884,0.047619120758168654,-0.006552745022112116,0.009176666187925342,0.03782607368800961,-0.014925359325276832,-0.028838010872566544,-0.017604196592684418,0.004244482063216148
2020-03-16,-0.12202045799097316,0.01181770478098132,-0.10619673588940914,-0.06109979823280842,-0.004903048437518431,-0.04832907440542211,-0.029038910791821748,-0.02922174422142565,-0.0301138343227777,-0.07335751713018945,-0.10655130542795943,0.0007275773849209077,-0.048458193868775146,-0.11678829639745181,-0.07169120250894878,0.004402878729743209,-0.11365368498383377,-0.04826577457831316,-0.07502929501999756,-0.004434634811398275,-0.04334511665942142,-0.057085079889434454,-0.05362380902976405,0.0075757865844463534,-0.07030570350880183,-0.029283221191844566,-0.04987321533117439
2020-03-17,0.04912729554551487,0.035873174854093026,0.08309074658842519,0.07093276715831864,0.04411071622362228,0.0021609404475477767,0.1640161327373364,0.07826360440911806,0.00795157111073852,0.03740756850804705,-0.04008681733754771,0.0533203991116471,0.0030864512466761695,0.045454500672694964,0.019405931529432152,0.016027413982234506,-0.017641990165664367,0.0417940703236106,0.06590620909074052,-0.018188544942458917,0.01551347062079489,0.06911325716065542,0.10225766590370466,0.027443591419828106,0.09957732651387041,-0.0153083412541406,-0.04359431903344535
2020-03-18,-0.03758469956143906,-0.0442953020134228,-0.03835816474757481,-0.07615957874985635,0.05191012607531609,-0.01886784304669087,0.055872712329048335,0.02997356727453715,-0.06461311669713143,-0.01132075471698113,-0.07882377758436943,-0.04118725951815494,0.0035897279397034687,-0.03952565445193934,0.0019425464201163756,-0.020763144344891682,0.0008760603517525833,-0.047456027170199255,-0.04131983991878918,-0.023440499837547257,-0.08438410365542393,-0.03908798244187839,-0.013654593961784589,-0.02341746767051034,-0.013669423851344287,-0.037951526833830185,-0.09339535735374271
2020-03-19,0.024968011919341615,0.008146050271023553,0.019563019456894093,0.007454508836615137,0.0702841133678791,0.001373605356170149,0.03669373446641688,0.07075605124732975,0.05421688362055521,0.09711620016963529,0.0702682530638814,-0.04343655755717157,0.053142612761634345,0.05349788989751825,0.05486618681454902,0.005094330537268155,0.04595182580005752,0.09578838402110046,0.022325619246608586,0.029810346770914098,0.0749470314235181,0.06753586064248851,0.027687246025974055,-0.022480343554287296,0.02685150442148032,0.03612159165698192,0.05479175064076025
2020-03-20,-0.0031230599637758205,-0.03594314325958181,-0.017692571150566105,0.03177364657739479,-0.04730541358688867,0.02880656282806271,-0.025335331643439485,-0.010924589947982732,-0.011809503464471738,0.04483958252802478,-0.0007059815678621684,-0.049924741552818785,-0.02450268268901168,0.03906255675247072,-0.0020216984131602445,-0.015479435332833913,0.04602512129819747,0.03187252563187015,-0.016985179028121133,-0.06240603798314148,-0.01010098280848748,-0.029066894641580077,-0.043977777785838446,-0.01801453854372137,0.03331924796760788,0.046330287349956034,-0.010214037165243606
2020-03-23,-0.06954885050276738,-0.07890169882360909,-0.016235398766523135,-0.008015209224599418,-0.03247433563045299,-0.09279998779296872,-0.009556574979289634,-0.04956897105423663,-0.05319973167708225,-0.05808361080281166,-0.03938536885030808,-0.06390280912622281,-0.04700321713404498,-0.003759394789693782,-0.07163903212347478,-0.02045361340942442,-0.05879997253417968,-0.06359298920483092,-0.04227087128462781,-0.07377704228862758,-0.08387260354623005,-0.0505659955102693,-0.07086616613033259,-0.027907889506895267,0.01836734693877551,-0.08022796872215754,-0.01975432074919381
2020-03-24,0.13333329908240477,0.05083144358001923,0.05440950687904644,-0.017648267869460277,0.04200958191181203,0.02968836884018078,-0.010420704722259533,0.07738094208320545,0.039087989116308064,0.054988216810683443,0.13219346427818968,0.11001413783853997,0.09577239175458385,0.10943394393078987,0.05792505440351592,0.008522727272727293,0.11984698735791843,0.09992721265165683,0.04220352834907426,0.06493506493506485,0.12360775953054137,0.03762581096427242,0.011596815963007545,0.04918684763489933,0.009619214013965482,0.0710200097058411,0.09735311101304722
2020-03-25,0.048722501398779094,0.04777545623051127,-0.01247244629850286,0.053246732550835896,-0.045511271526402663,0.05595212581989317,0.027691146986061677,0.00894501887928989,0.031347931924396555,0.013030528667163033,0.0883402833753788,0.035578144164066794,0.03715171786204263,0.04421764404496087,0.05156572108719937,0.027183081398547637,0.0721062463386688,0.057331915684672996,0.0757341848068207,0.0402438776279852,0.035783307033889766,0.09116444608618002,0.004850047750993847,0.04171451158040962,0.008336665956326206,0.056964874310644564,0.058017416907909736
2020-03-26,0.0742209345187208,0.03818750108168256,0.04903416270089633,0.015002045715689638,0.011539339106048319,0.018653652214096983,0.012523716088373327,-0.01434157128928415,0.058130725850516596,0.0014700477765527964,-0.03014020806095319,0.04785274111783555,0.013777267508610747,0.026058685297797535,0.011768898464026512,0.05306460010255387,-0.03433625887980507,0.01147026544962304,-0.006321764678993813,0.08636188601260941,0.007703079595632323,0.007020810678081357,0.006581834314051571,0.013225592190773572,0.0161417563130537,0.0029473555715460176,0.01727115671237134
2020-03-27,-0.03902952567778284,-0.05078232396349547,0.002596803795245517,-0.005669139152805092,-0.006672419420556186,-0.0175159193754425,0.010869527918350608,-0.024338576389263844,-0.05924594599388644,-0.014678899082568808,-0.05384615384615388,-0.04449650498687241,-0.013363519584336125,-0.04444447640178384,-0.024145271520179645,-0.0032552083333333703,-0.04325514206286041,-0.024536054158948106,-0.04511281927955402,-0.08776976221756971,-0.029418544735378527,-0.03625372072620914,-0.036181290382745535,-0.041334278201667574,-0.02363427337955626,-0.0327455411120916,-0.03735145510943383
2020-03-30,-0.04774966875257192,0.05002897316729937,0.0485047680570716,0.0313581937769869,0.042036823177647564,-0.008643967878641967,0.02113465393714753,0.06670279320028172,0.0007633034287284346,0.005959031657355673,-0.006016242794874227,0.005882356791072851,0.029155145802351345,0.01328902391354192,-0.01661546300690886,0.057740055136553003,-0.021072840473966625,0.04185160610361227,0.0006057073739067498,0.04455831041406322,0.04916464162615353,-0.03882325929490926,-0.023971066962686693,0.014750354832484769,0.05079360235305064,0.013020799702241792,0.0030864062558342287
2020-03-31,-0.005187328565364968,0.033874931385878826,0.002919404259576819,0.0019743034769703627,0.025784974119075432,0.047683922714442994,0.02541753203777697,0.030249075294696004,0.020213604139019292,0.01962236208811552,0.046949106522782724,0.033138379744120705,0.01962975362517927,0.01639342724524062,0.029935740041801218,0.010621187422853229,0.03953034281961232,0.018969315098941397,0.016646465551460432,0.03208758095827502,0.051637907470159616,0.04290012690136713,0.027340101079930568,0.058516574703267876,0.007552870438814585,0.07497857705909072,0.05054945054945059
2020-04-01,-0.03881808038291956,-0.05114539691427766,-0.01970445748145755,-0.033694563240840525,0.02726538118763555,-0.03745129812309955,-0.0017705112417062407,-0.02689366359282186,-0.031775715195130005,-0.0003631082062454105,-0.03867185115814209,-0.041745232339003624,-0.03347192760063544,-0.04193544516826275,-0.02888735188458824,0.014053525811501766,-0.0361445445698767,-0.05206566337910257,-0.03929740067960441,-0.061082597155346474,-0.02660613045678384,-0.030550889273203374,-0.018132631158310097,-0.022887310819052487,0.007496252217042754,-0.08051018116695075,-0.05564854833371469
2020-04-02,0.017480349940411255,-0.012633351616463506,-0.00045684007129598303,0.033340095656799296,-0.018253576714356234,-0.009186710835111578,0.040085106043236785,0.004056791404241089,0.05868727722591083,0.0018162005085360367,-0.06460791857349857,-0.020920520516231167,-0.005432308652776663,0.023569000864809286,-0.007895709004857143,-0.015786907421847185,0.03906249941792339,-0.023314442262582613,0.0015494030477622989,0.003895597789038918,0.005555576748318192,-0.021588063234619148,0.007717787537197207,0.05117117392050252,0.016741072188834805,-0.0039011770168372317,0.01860875943744622
2020-04-03,-0.02428909169409521,-0.0216093427345172,0.004570401522182799,-0.018056259088370497,0.04472361809045222,-0.014725855680226996,-0.07673942781101684,-0.010353531899251145,0.012399713772496934,0.00036258158085566983,-0.009556893907070041,0.005027632917147473,-0.012744665865504934,-0.02302629411880963,-0.00869882318387083,0.021917427588293847,-0.009022547657005053,0.005161326418640755,-0.013613878038745142,-0.020954632904460868,0.015469545491475722,-0.028404740634449088,-0.016411406334331247,-0.03736716317233468,0.006220315707877289,0.006092310695644532,-0.024793375813697005
2020-04-06,0.06739530398471438,0.058122637736842675,0.007961835671238315,0.08018492389579035,-0.029341029341029334,0.01494594754680545,-0.024011807383010564,0.017606595192274366,0.038184418487127614,0.05835447625951429,0.10526315789473695,0.050525284683239136,0.045643197021011606,0.06397308262295431,0.023151565197454982,0.0010783901754018999,0.006828539491956498,0.028883149885359227,0.057716502772087175,0.06539827404530807,0.0618064003690999,0.03262855534303055,0.0228031066657699,0.006766400803912109,-0.011636408025568201,0.02897924100231819,0.07939341344356499
2020-04-07,0.008532401546145874,0.04421863727994091,-0.02730767008956314,-0.006046525822129389,-0.020812685827552024,0.035178646848687434,-0.006813031970325012,-0.0015045479359073743,0.03435113746014218,0.00136986301369868,0.07103172181144601,0.05190474192301431,0.04034388788961474,0.0,0.0509124261746432,-0.020945541591861128,0.04973623395965854,0.0020794026575963187,0.03795963027756333,0.05952381222696812,0.061180482222203736,0.05485333907016465,0.02918253876719934,0.0007074799235873286,0.005886704103660101,0.034888604109482246,0.06198347107438007
2020-04-08,0.0056401795855383074,-0.044976342857674934,0.01740139272743435,-0.02105755762406447,0.005465611755123945,-0.024499481759897912,0.012957323001280052,0.015570038589562074,-0.004360924625816387,0.0020519835841312783,0.017043372388070077,-0.009959243956690123,0.010807387517437261,0.025316430864913864,-0.019968771016355524,-0.006234688980363723,-0.022972048922327515,0.025731515123545545,-0.00828574044363839,-0.013693799380775973,-0.012554241092561758,-0.01317994831281688,-0.06146526838324018,0.010250936684117917,0.0007315735607038576,-0.0012185493754207632,-0.01867705467610048
2020-04-09,0.015143043125013689,-0.010465486771331856,0.018472095814759282,0.01673040177369578,0.0,0.0,0.009781799459297469,-0.010880282929049967,0.045148252655314636,0.0,-0.005464480874316946,0.03040691368968318,-0.02997901004815251,0.009259250401687513,0.013111298661807602,0.0,0.03049228305082452,-0.005664551437754239,-0.0005762160268283356,0.0,0.0019559416472589852,-0.003399693749658428,0.007130742107141597,0.010846727318751581,-0.008771907320705097,0.0008133573663913207,0.00713720489111358
2020-04-13,-0.016022149691457432,0.0,0.060456801884559486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006116202153874872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,0.024143757331271054,0.03172842972828405,0.027871614818681056,0.008462637882387103,0.0,0.005401046976303725,0.04061103377016173,0.030000019073486373,0.008381696487588686,0.022525597269624553,0.02051284287002053,0.034612907155258554,0.046682461672969966,0.03692304171048688,0.017313708612903156,0.0014761362231965336,0.026737968641691756,0.03458793276633143,-0.002017863868415515,0.0,0.0043923940260239824,-0.0009746811558235535,0.03055716900125871,0.029421959135599307,0.024704946120498006,0.019097899296954823,-0.01062990924504803
2020-04-15,-0.05153511764545338,-0.022120345122760954,-0.013352537424076272,-0.003263389036094133,0.05546605016286077,-0.04942251343571635,-0.02184033668766272,-0.013834943792936705,-0.05338874807016625,-0.01234979973297734,-0.038765319719821,-0.054042494171522404,-0.02828821398878434,-0.04154298849846094,-0.058793162740223615,0.00847564748923646,-0.01874996605846524,-0.00786622857786734,-0.049682191192148006,-0.04983980172373803,-0.037900908140773404,-0.05780485199718943,-0.06472612081299745,-0.004707444207326383,0.0039582804162470175,-0.033891562362657446,-0.06406687587743354
2020-04-16,-0.011560628000628848,0.00248274178340524,0.022902400932238054,0.006080463204872322,0.02002861230329045,-0.014975947681194368,-0.013543152855703067,0.030273185082478005,0.028368798894729874,0.016559648529908655,-0.04070199549415576,-0.0006801334502343215,-0.0031874202731524415,0.07120743582517397,-0.036712298110195496,0.02874540266253045,-0.08634113638696739,-0.009514361446530173,-0.015501583968903665,-0.019482884257651656,-0.015151477203040775,-0.012943307951722938,-0.015271620385040374,-0.003040545656351812,-0.026523275614639297,-0.009905067092544129,0.014880952574035211
2020-04-17,0.03333331474319112,0.05586136117638296,0.018318699198354604,0.039051574421815394,-0.013557737260402103,0.05450366259079886,0.006678975611558169,0.03440034891812416,0.039080413691067184,0.030917553191489366,0.054495914101271525,0.043330270902183,0.03581323294474981,0.005780341244511877,0.049298414701845594,0.020719867991778607,0.0015492221533743855,0.060136025215323796,0.0422969730688727,0.06075656536043983,0.037948706211187844,0.04510876889127968,0.05594822076269246,0.021348666752974532,-0.005154616586977467,0.025844136938251383,0.04231255229427444
2020-04-20,-0.009620830535366998,0.0049517691843574685,0.008195080100257268,0.0022371364653244186,0.012322274881516604,-0.00680087082195413,-0.010689237639125548,-0.003926054779229915,-0.012010087487262289,0.012899064817800676,0.00036916244285278843,-0.003913867963857287,0.0012348345566011165,-0.011494241848790776,0.001084231534614677,0.023779144624226367,-0.01740142120334376,0.01132614074753513,-0.004443060386231323,0.001080647645435917,0.001976329840893687,0.008782993782186832,-0.005205476654180807,0.002322484944981884,-0.0003701187971782982,-0.018285280446119656,0.005225092587669122
